Time	Root2_Y	Root_Y	
2.035	0	0.04989581	
2.0355	0	0.04989582	
2.036	0	0.04989584	
2.0365	0	0.04989586	
2.037	0	0.04989588	
2.0375	0	0.04989563	
2.038	0	0.04989564	
2.0385	0	0.04989573	
2.039	0	0.04989579	
2.0395	0	0.04989582	
2.04	0	0.04989582	
2.0405	0	0.04989582	
2.041	0	0.04989582	
2.0415	0	0.04989583	
2.042	0	0.0498958	
2.0425	0	0.04989582	
2.043	0	0.04989583	
2.0435	0	0.04989585	
2.044	0	0.04989586	
2.0445	0	0.04989586	
2.045	0	0.04989562	
2.0455	0	0.04989563	
2.046	0	0.04989572	
2.0465	0	0.04989579	
2.047	0	0.04989581	
2.0475	0	0.04989581	
2.048	0	0.04989581	
2.0485	0	0.04989582	
2.049	0	0.04989577	
2.0495	0	0.04989579	
2.05	0	0.04989582	
2.0505	0	0.04989585	
2.051	0	0.04989586	
2.0515	0	0.04989581	
2.052	0	0.04989582	
2.0525	0	0.04989583	
2.053	0	0.04989586	
2.0535	0	0.04989587	
2.054	0	0.04989562	
2.0545	0	0.04989563	
2.055	0	0.04989572	
2.0555	0	0.04989579	
2.056	0	0.04989581	
2.0565	0	0.04989581	
2.057	0	0.04989581	
2.0575	0	0.04989582	
2.058	0	0.04989583	
2.0585	0	0.04989579	
2.059	0	0.04989581	
2.0595	0	0.04989583	
2.06	0	0.04989585	
2.0605	0	0.04989586	
2.061	0	0.04989581	
2.0615	0	0.04989582	
2.062	0	0.04989584	
2.0625	0	0.04989586	
2.063	0	0.04989587	
2.0635	0	0.04989562	
2.064	0	0.04989563	
2.0645	0	0.04989572	
2.065	0	0.04989579	
2.0655	0	0.04989581	
2.066	0	0.04989581	
2.0665	0	0.04989581	
2.067	0	0.04989582	
2.0675	0	0.04989583	
2.068	0	0.04989579	
2.0685	0	0.04989581	
2.069	0	0.04989584	
2.0695	0	0.04989585	
2.07	0	0.04989586	
2.0705	0	0.04989586	
2.071	0	0.04989561	
2.0715	0	0.04989563	
2.072	0	0.04989571	
2.0725	0	0.04989579	
2.073	0	0.04989581	
2.0735	0	0.0498958	
2.074	0	0.0498958	
2.0745	0	0.04989581	
2.075	0	0.04989577	
2.0755	0	0.04989579	
2.076	0	0.04989582	
2.0765	0	0.04989584	
2.077	0	0.04989585	
2.0775	0	0.0498958	
2.078	0	0.04989582	
2.0785	0	0.04989583	
2.079	0	0.04989585	
2.0795	0	0.04989586	
2.08	0	0.04989561	
2.0805	0	0.04989563	
2.081	0	0.04989571	
2.0815	0	0.04989578	
2.082	0	0.0498958	
2.0825	0	0.0498958	
2.083	0	0.0498958	
2.0835	0	0.04989581	
2.084	0	0.04989583	
2.0845	0	0.04989585	
2.085	0	0.04989561	
2.0855	0	0.04989562	
2.086	0	0.04989571	
2.0865	0	0.04989577	
2.087	0	0.0498958	
2.0875	0	0.0498958	
2.088	0	0.04989579	
2.0885	0	0.0498958	
2.089	0	0.04989582	
2.0895	0	0.04989577	
2.09	0	0.04989579	
2.0905	0	0.04989582	
2.091	0	0.04989585	
2.0915	0	0.04989586	
2.092	0	0.04989581	
2.0925	0	0.04989582	
2.093	0	0.04989583	
2.0935	0	0.04989586	
2.094	0	0.04989587	
2.0945	0	0.04989562	
2.095	0	0.04989563	
2.0955	0	0.04989572	
2.096	0	0.04989579	
2.0965	0	0.04989581	
2.097	0	0.04989581	
2.0975	0	0.04989581	
2.098	0	0.04989582	
2.0985	0	0.04989583	
2.099	0	0.04989579	
2.0995	0	0.04989581	
2.1	0	0.04989583	
2.1005	0	0.04989585	
2.101	0	0.04989586	
2.1015	0	0.04989581	
2.102	0	0.04989582	
2.1025	0	0.04989584	
2.103	0	0.04989586	
2.1035	0	0.04989587	
2.104	0	0.04989562	
2.1045	0	0.04989563	
2.105	0	0.04989572	
2.1055	0	0.04989579	
2.106	0	0.04989581	
2.1065	0	0.04989581	
2.107	0	0.04989581	
2.1075	0	0.04989582	
2.108	0	0.04989583	
2.1085	0	0.04989579	
2.109	0	0.04989581	
2.1095	0	0.04989584	
2.11	0	0.04989585	
2.1105	0	0.04989586	
2.111	0	0.04989586	
2.1115	0	0.04989561	
2.112	0	0.04989563	
2.1125	0	0.04989571	
2.113	0	0.04989579	
2.1135	0	0.04989581	
2.114	0	0.0498958	
2.1145	0	0.0498958	
2.115	0	0.04989581	
2.1155	0	0.04989577	
2.116	0	0.04989579	
2.1165	0	0.04989582	
2.117	0	0.04989584	
2.1175	0	0.04989585	
2.118	0	0.0498958	
2.1185	0	0.04989582	
2.119	0	0.04989583	
2.1195	0	0.04989585	
2.12	0	0.04989586	
2.1205	0	0.04989561	
2.121	0	0.04989563	
2.1215	0	0.04989571	
2.122	0	0.04989579	
2.1225	0	0.04989581	
2.123	0	0.0498958	
2.1235	0	0.0498958	
2.124	0	0.04989581	
2.1245	0	0.04989583	
2.125	0	0.04989585	
2.1255	0	0.04989561	
2.126	0	0.04989562	
2.1265	0	0.04989571	
2.127	0	0.04989577	
2.1275	0	0.0498958	
2.128	0	0.0498958	
2.1285	0	0.04989579	
2.129	0	0.0498958	
2.1295	0	0.04989582	
2.13	0	0.04989577	
2.1305	0	0.0498958	
2.131	0	0.04989583	
2.1315	0	0.04989585	
2.132	0	0.04989586	
2.1325	0	0.04989581	
2.133	0	0.04989582	
2.1335	0	0.04989584	
2.134	0	0.04989586	
2.1345	0	0.04989587	
2.135	0	0.04989562	
2.1355	0	0.04989563	
2.136	0	0.04989572	
2.1365	0	0.04989579	
2.137	0	0.04989582	
2.1375	0	0.04989581	
2.138	0	0.04989581	
2.1385	0	0.04989582	
2.139	0	0.04989583	
2.1395	0	0.04989579	
2.14	0	0.04989581	
2.1405	0	0.04989583	
2.141	0	0.04989585	
2.1415	0	0.04989586	
2.142	0	0.04989581	
2.1425	0	0.04989582	
2.143	0	0.04989584	
2.1435	0	0.04989586	
2.144	0	0.04989581	
2.1445	0	0.04989582	
2.145	0	0.04989583	
2.1455	0	0.04989585	
2.146	0	0.04989586	
2.1465	0	0.04989561	
2.147	0	0.04989563	
2.1475	0	0.04989571	
2.148	0	0.04989579	
2.1485	0	0.04989581	
2.149	0	0.04989581	
2.1495	0	0.0498958	
2.15	0	0.04989581	
2.1505	0	0.04989583	
2.151	0	0.04989585	
2.1515	0	0.04989561	
2.152	0	0.04989562	
2.1525	0	0.04989571	
2.153	0	0.04989577	
2.1535	0	0.0498958	
2.154	0	0.0498958	
2.1545	0	0.0498958	
2.155	0	0.0498958	
2.1555	0	0.04989582	
2.156	0	0.04989578	
2.1565	0	0.0498958	
2.157	0	0.04989583	
2.1575	0	0.04989585	
2.158	0	0.04989586	
2.1585	0	0.04989581	
2.159	0	0.04989582	
2.1595	0	0.04989584	
2.16	0	0.04989586	
2.1605	0	0.04989587	
2.161	0	0.04989563	
2.1615	0	0.04989564	
2.162	0	0.04989573	
2.1625	0	0.04989579	
2.163	0	0.04989582	
2.1635	0	0.04989582	
2.164	0	0.04989581	
2.1645	0	0.04989582	
2.165	0	0.04989583	
2.1655	0	0.0498958	
2.166	0	0.04989582	
2.1665	0	0.04989583	
2.167	0	0.04989585	
2.1675	0	0.04989586	
2.168	0	0.04989581	
2.1685	0	0.04989582	
2.169	0	0.04989584	
2.1695	0	0.04989586	
2.17	0	0.04989582	
2.1705	0	0.04989582	
2.171	0	0.04989583	
2.1715	0	0.04989585	
2.172	0	0.04989586	
2.1725	0	0.04989562	
2.173	0	0.04989563	
2.1735	0	0.04989572	
2.174	0	0.04989579	
2.1745	0	0.04989581	
2.175	0	0.04989581	
2.1755	0	0.0498958	
2.176	0	0.04989582	
2.1765	0	0.04989583	
2.177	0	0.04989585	
2.1775	0	0.04989561	
2.178	0	0.04989563	
2.1785	0	0.04989571	
2.179	0	0.04989578	
2.1795	0	0.0498958	
2.18	0	0.0498958	
2.1805	0	0.0498958	
2.181	0	0.0498958	
2.1815	0	0.04989582	
2.182	0	0.04989578	
2.1825	0	0.0498958	
2.183	0	0.04989583	
2.1835	0	0.04989585	
2.184	0	0.04989586	
2.1845	0	0.04989582	
2.185	0	0.04989582	
2.1855	0	0.04989584	
2.186	0	0.04989586	
2.1865	0	0.04989588	
2.187	0	0.04989563	
2.1875	0	0.04989564	
2.188	0	0.04989573	
2.1885	0	0.04989579	
2.189	0	0.04989582	
2.1895	0	0.04989582	
2.19	0	0.04989582	
2.1905	0	0.04989582	
2.191	0	0.04989584	
2.1915	0	0.0498958	
2.192	0	0.04989582	
2.1925	0	0.04989583	
2.193	0	0.04989585	
2.1935	0	0.04989586	
2.194	0	0.04989587	
2.1945	0	0.04989562	
2.195	0	0.04989563	
2.1955	0	0.04989572	
2.196	0	0.04989579	
2.1965	0	0.04989582	
2.197	0	0.04989581	
2.1975	0	0.04989581	
2.198	0	0.04989582	
2.1985	0	0.04989577	
2.199	0	0.04989579	
2.1995	0	0.04989582	
2.2	0	0.04989585	
2.2005	0	0.04989586	
2.201	0	0.04989581	
2.2015	0	0.04989582	
2.202	0	0.04989584	
2.2025	0	0.04989586	
2.203	0	0.04989587	
2.2035	0	0.04989562	
2.204	0	0.04989563	
2.2045	0	0.04989572	
2.205	0	0.04989579	
2.2055	0	0.04989582	
2.206	0	0.04989581	
2.2065	0	0.04989581	
2.207	0	0.04989582	
2.2075	0	0.04989583	
2.208	0	0.04989579	
2.2085	0	0.04989581	
2.209	0	0.04989583	
2.2095	0	0.04989585	
2.21	0	0.04989586	
2.2105	0	0.04989581	
2.211	0	0.04989582	
2.2115	0	0.04989584	
2.212	0	0.04989586	
2.2125	0	0.04989587	
2.213	0	0.04989562	
2.2135	0	0.04989563	
2.214	0	0.04989572	
2.2145	0	0.04989579	
2.215	0	0.04989582	
2.2155	0	0.04989581	
2.216	0	0.04989581	
2.2165	0	0.04989582	
2.217	0	0.04989583	
2.2175	0	0.04989579	
2.218	0	0.04989581	
2.2185	0	0.04989584	
2.219	0	0.04989585	
2.2195	0	0.04989586	
2.22	0	0.04989586	
2.2205	0	0.04989561	
2.221	0	0.04989563	
2.2215	0	0.04989571	
2.222	0	0.04989579	
2.2225	0	0.04989581	
2.223	0	0.04989581	
2.2235	0	0.0498958	
2.224	0	0.04989581	
2.2245	0	0.04989577	
2.225	0	0.04989579	
2.2255	0	0.04989582	
2.226	0	0.04989584	
2.2265	0	0.04989586	
2.227	0	0.0498958	
2.2275	0	0.04989582	
2.228	0	0.04989583	
2.2285	0	0.04989585	
2.229	0	0.04989586	
2.2295	0	0.04989562	
2.23	0	0.04989563	
2.2305	0	0.04989571	
2.231	0	0.04989579	
2.2315	0	0.04989581	
2.232	0	0.04989581	
2.2325	0	0.0498958	
2.233	0	0.04989581	
2.2335	0	0.04989583	
2.234	0	0.04989585	
2.2345	0	0.04989561	
2.235	0	0.04989562	
2.2355	0	0.04989571	
2.236	0	0.04989577	
2.2365	0	0.0498958	
2.237	0	0.0498958	
2.2375	0	0.04989579	
2.238	0	0.0498958	
2.2385	0	0.04989582	
2.239	0	0.04989578	
2.2395	0	0.0498958	
2.24	0	0.04989583	
2.2405	0	0.04989585	
2.241	0	0.04989586	
2.2415	0	0.04989581	
2.242	0	0.04989582	
2.2425	0	0.04989584	
2.243	0	0.04989586	
2.2435	0	0.04989587	
2.244	0	0.04989563	
2.2445	0	0.04989563	
2.245	0	0.04989573	
2.2455	0	0.04989579	
2.246	0	0.04989582	
2.2465	0	0.04989582	
2.247	0	0.04989581	
2.2475	0	0.04989582	
2.248	0	0.04989583	
2.2485	0	0.04989579	
2.249	0	0.04989582	
2.2495	0	0.04989583	
2.25	0	0.04989585	
2.2505	0	0.04989586	
2.251	0	0.04989586	
2.2515	0	0.04989561	
2.252	0	0.04989563	
2.2525	0	0.04989572	
2.253	0	0.04989579	
2.2535	0	0.04989581	
2.254	0	0.04989581	
2.2545	0	0.0498958	
2.255	0	0.04989582	
2.2555	0	0.04989583	
2.256	0	0.04989559	
2.2565	0	0.0498956	
2.257	0	0.0498957	
2.2575	0	0.04989576	
2.258	0	0.04989579	
2.2585	0	0.04989578	
2.259	0	0.04989578	
2.2595	0	0.04989579	
2.26	0	0.0498958	
2.2605	0	0.04989576	
2.261	0	0.04989578	
2.2615	0	0.04989581	
2.262	0	0.04989583	
2.2625	0	0.04989585	
2.263	0	0.04989579	
2.2635	0	0.0498958	
2.264	0	0.04989583	
2.2645	0	0.04989585	
2.265	0	0.04989586	
2.2655	0	0.04989581	
2.266	0	0.04989582	
2.2665	0	0.04989583	
2.267	0	0.04989585	
2.2675	0	0.0498958	
2.268	0	0.04989582	
2.2685	0	0.04989583	
2.269	0	0.04989585	
2.2695	0	0.04989586	
2.27	0	0.04989582	
2.2705	0	0.04989582	
2.271	0	0.04989584	
2.2715	0	0.04989586	
2.272	0	0.04989581	
2.2725	0	0.04989582	
2.273	0	0.04989584	
2.2735	0	0.04989586	
2.274	0	0.04989587	
2.2745	0	0.04989562	
2.275	0	0.04989563	
2.2755	0	0.04989572	
2.276	0	0.04989579	
2.2765	0	0.04989581	
2.277	0	0.04989581	
2.2775	0	0.04989581	
2.278	0	0.04989582	
2.2785	0	0.04989583	
2.279	0	0.04989585	
2.2795	0	0.04989561	
2.28	0	0.04989563	
2.2805	0	0.04989571	
2.281	0	0.04989578	
2.2815	0	0.0498958	
2.282	0	0.0498958	
2.2825	0	0.0498958	
2.283	0	0.0498958	
2.2835	0	0.04989582	
2.284	0	0.04989578	
2.2845	0	0.0498958	
2.285	0	0.04989583	
2.2855	0	0.04989585	
2.286	0	0.04989586	
2.2865	0	0.04989582	
2.287	0	0.04989582	
2.2875	0	0.04989583	
2.288	0	0.04989584	
2.2885	0	0.0498958	
2.289	0	0.04989581	
2.2895	0	0.04989583	
2.29	0	0.04989585	
2.2905	0	0.04989585	
2.291	0	0.0498958	
2.2915	0	0.04989582	
2.292	0	0.04989583	
2.2925	0	0.04989585	
2.293	0	0.04989586	
2.2935	0	0.04989587	
2.294	0	0.04989562	
2.2945	0	0.04989563	
2.295	0	0.04989573	
2.2955	0	0.04989579	
2.296	0	0.04989582	
2.2965	0	0.04989582	
2.297	0	0.04989581	
2.2975	0	0.04989582	
2.298	0	0.04989577	
2.2985	0	0.04989579	
2.299	0	0.04989583	
2.2995	0	0.04989585	
2.3	0	0.04989586	
2.3005	0	0.04989581	
2.301	0	0.04989582	
2.3015	0	0.04989584	
2.302	0	0.04989586	
2.3025	0	0.04989581	
2.303	0	0.04989582	
2.3035	0	0.04989583	
2.304	0	0.04989585	
2.3045	0	0.04989586	
2.305	0	0.04989562	
2.3055	0	0.04989563	
2.306	0	0.04989572	
2.3065	0	0.04989579	
2.307	0	0.04989581	
2.3075	0	0.04989581	
2.308	0	0.04989581	
2.3085	0	0.04989582	
2.309	0	0.04989583	
2.3095	0	0.04989585	
2.31	0	0.04989561	
2.3105	0	0.04989563	
2.311	0	0.04989571	
2.3115	0	0.04989578	
2.312	0	0.0498958	
2.3125	0	0.0498958	
2.313	0	0.0498958	
2.3135	0	0.0498958	
2.314	0	0.04989582	
2.3145	0	0.04989578	
2.315	0	0.0498958	
2.3155	0	0.04989583	
2.316	0	0.04989585	
2.3165	0	0.04989586	
2.317	0	0.04989582	
2.3175	0	0.04989582	
2.318	0	0.04989584	
2.3185	0	0.04989586	
2.319	0	0.04989588	
2.3195	0	0.04989563	
2.32	0	0.04989564	
2.3205	0	0.04989573	
2.321	0	0.04989579	
2.3215	0	0.04989582	
2.322	0	0.04989582	
2.3225	0	0.04989582	
2.323	0	0.04989582	
2.3235	0	0.04989584	
2.324	0	0.0498958	
2.3245	0	0.04989582	
2.325	0	0.04989583	
2.3255	0	0.04989585	
2.326	0	0.04989586	
2.3265	0	0.04989587	
2.327	0	0.04989562	
2.3275	0	0.04989563	
2.328	0	0.04989572	
2.3285	0	0.04989579	
2.329	0	0.04989582	
2.3295	0	0.04989581	
2.33	0	0.04989581	
2.3305	0	0.04989582	
2.331	0	0.04989577	
2.3315	0	0.04989579	
2.332	0	0.04989582	
2.3325	0	0.04989585	
2.333	0	0.04989586	
2.3335	0	0.04989581	
2.334	0	0.04989582	
2.3345	0	0.04989584	
2.335	0	0.04989586	
2.3355	0	0.04989587	
2.336	0	0.04989563	
2.3365	0	0.04989563	
2.337	0	0.04989572	
2.3375	0	0.04989579	
2.338	0	0.04989582	
2.3385	0	0.04989582	
2.339	0	0.04989581	
2.3395	0	0.04989582	
2.34	0	0.04989583	
2.3405	0	0.04989579	
2.341	0	0.04989581	
2.3415	0	0.04989583	
2.342	0	0.04989585	
2.3425	0	0.04989586	
2.343	0	0.04989581	
2.3435	0	0.04989582	
2.344	0	0.04989584	
2.3445	0	0.04989586	
2.345	0	0.04989581	
2.3455	0	0.04989582	
2.346	0	0.04989583	
2.3465	0	0.04989585	
2.347	0	0.04989586	
2.3475	0	0.04989562	
2.348	0	0.04989563	
2.3485	0	0.04989572	
2.349	0	0.04989579	
2.3495	0	0.04989581	
2.35	0	0.04989581	
2.3505	0	0.0498958	
2.351	0	0.04989582	
2.3515	0	0.04989583	
2.352	0	0.04989585	
2.3525	0	0.04989561	
2.353	0	0.04989562	
2.3535	0	0.04989571	
2.354	0	0.04989578	
2.3545	0	0.0498958	
2.355	0	0.0498958	
2.3555	0	0.0498958	
2.356	0	0.0498958	
2.3565	0	0.04989582	
2.357	0	0.04989578	
2.3575	0	0.0498958	
2.358	0	0.04989583	
2.3585	0	0.04989585	
2.359	0	0.04989586	
2.3595	0	0.04989581	
2.36	0	0.04989582	
2.3605	0	0.04989584	
2.361	0	0.04989586	
2.3615	0	0.04989587	
2.362	0	0.04989563	
2.3625	0	0.04989564	
2.363	0	0.04989573	
2.3635	0	0.04989579	
2.364	0	0.04989582	
2.3645	0	0.04989582	
2.365	0	0.04989582	
2.3655	0	0.04989582	
2.366	0	0.04989583	
2.3665	0	0.0498958	
2.367	0	0.04989582	
2.3675	0	0.04989583	
2.368	0	0.04989585	
2.3685	0	0.04989586	
2.369	0	0.04989586	
2.3695	0	0.04989562	
2.37	0	0.04989563	
2.3705	0	0.04989572	
2.371	0	0.04989579	
2.3715	0	0.04989581	
2.372	0	0.04989581	
2.3725	0	0.04989581	
2.373	0	0.04989582	
2.3735	0	0.04989577	
2.374	0	0.04989579	
2.3745	0	0.04989582	
2.375	0	0.04989585	
2.3755	0	0.04989586	
2.376	0	0.04989581	
2.3765	0	0.04989582	
2.377	0	0.04989583	
2.3775	0	0.04989586	
2.378	0	0.04989587	
2.3785	0	0.04989562	
2.379	0	0.04989563	
2.3795	0	0.04989572	
2.38	0	0.04989579	
2.3805	0	0.04989581	
2.381	0	0.04989581	
2.3815	0	0.04989581	
2.382	0	0.04989582	
2.3825	0	0.04989583	
2.383	0	0.04989579	
2.3835	0	0.04989581	
2.384	0	0.04989583	
2.3845	0	0.04989585	
2.385	0	0.04989586	
2.3855	0	0.04989581	
2.386	0	0.04989582	
2.3865	0	0.04989584	
2.387	0	0.04989586	
2.3875	0	0.04989587	
2.388	0	0.04989562	
2.3885	0	0.04989563	
2.389	0	0.04989572	
2.3895	0	0.04989579	
2.39	0	0.04989581	
2.3905	0	0.04989581	
2.391	0	0.04989581	
2.3915	0	0.04989582	
2.392	0	0.04989583	
2.3925	0	0.04989579	
2.393	0	0.04989581	
2.3935	0	0.04989584	
2.394	0	0.04989585	
2.3945	0	0.04989586	
2.395	0	0.04989581	
2.3955	0	0.04989582	
2.396	0	0.04989584	
2.3965	0	0.04989585	
2.397	0	0.04989581	
2.3975	0	0.04989582	
2.398	0	0.04989583	
2.3985	0	0.04989585	
2.399	0	0.04989586	
2.3995	0	0.04989582	
2.4	0	0.04989582	
2.4005	0	0.04989584	
2.401	0	0.04989586	
2.4015	0	0.04989582	
2.402	0	0.04989582	
2.4025	0	0.04989584	
2.403	0	0.04989586	
2.4035	0	0.04989587	
2.404	0	0.04989562	
2.4045	0	0.04989563	
2.405	0	0.04989572	
2.4055	0	0.04989579	
2.406	0	0.04989582	
2.4065	0	0.04989581	
2.407	0	0.04989581	
2.4075	0	0.04989582	
2.408	0	0.04989583	
2.4085	0	0.04989579	
2.409	0	0.04989581	
2.4095	0	0.04989583	
2.41	0	0.04989585	
2.4105	0	0.04989586	
2.411	0	0.04989581	
2.4115	0	0.04989582	
2.412	0	0.04989584	
2.4125	0	0.04989586	
2.413	0	0.04989587	
2.4135	0	0.04989562	
2.414	0	0.04989563	
2.4145	0	0.04989572	
2.415	0	0.04989579	
2.4155	0	0.04989582	
2.416	0	0.04989581	
2.4165	0	0.04989581	
2.417	0	0.04989582	
2.4175	0	0.04989583	
2.418	0	0.04989579	
2.4185	0	0.04989581	
2.419	0	0.04989584	
2.4195	0	0.04989585	
2.42	0	0.04989586	
2.4205	0	0.04989581	
2.421	0	0.04989582	
2.4215	0	0.04989584	
2.422	0	0.04989586	
2.4225	0	0.04989581	
2.423	0	0.04989581	
2.4235	0	0.04989583	
2.424	0	0.04989585	
2.4245	0	0.04989586	
2.425	0	0.04989587	
2.4255	0	0.04989588	
2.426	0	0.04989563	
2.4265	0	0.04989564	
2.427	0	0.04989573	
2.4275	0	0.0498958	
2.428	0	0.04989582	
2.4285	0	0.04989582	
2.429	0	0.04989582	
2.4295	0	0.04989577	
2.43	0	0.04989578	
2.4305	0	0.04989582	
2.431	0	0.04989584	
2.4315	0	0.04989586	
2.432	0	0.0498958	
2.4325	0	0.04989582	
2.433	0	0.04989583	
2.4335	0	0.04989585	
2.434	0	0.04989586	
2.4345	0	0.04989587	
2.435	0	0.04989562	
2.4355	0	0.04989563	
2.436	0	0.04989573	
2.4365	0	0.04989579	
2.437	0	0.04989582	
2.4375	0	0.04989582	
2.438	0	0.04989581	
2.4385	0	0.04989582	
2.439	0	0.04989577	
2.4395	0	0.04989579	
2.44	0	0.04989583	
2.4405	0	0.04989585	
2.441	0	0.04989586	
2.4415	0	0.04989581	
2.442	0	0.04989582	
2.4425	0	0.04989584	
2.443	0	0.04989586	
2.4435	0	0.04989587	
2.444	0	0.04989563	
2.4445	0	0.04989564	
2.445	0	0.04989573	
2.4455	0	0.04989579	
2.446	0	0.04989582	
2.4465	0	0.04989582	
2.447	0	0.04989581	
2.4475	0	0.04989582	
2.448	0	0.04989583	
2.4485	0	0.0498958	
2.449	0	0.04989582	
2.4495	0	0.04989583	
2.45	0	0.04989585	
2.4505	0	0.04989586	
2.451	0	0.04989586	
2.4515	0	0.04989562	
2.452	0	0.04989563	
2.4525	0	0.04989572	
2.453	0	0.04989579	
2.4535	0	0.04989581	
2.454	0	0.04989581	
2.4545	0	0.04989581	
2.455	0	0.04989582	
2.4555	0	0.04989577	
2.456	0	0.04989579	
2.4565	0	0.04989582	
2.457	0	0.04989585	
2.4575	0	0.04989586	
2.458	0	0.04989581	
2.4585	0	0.04989581	
2.459	0	0.04989583	
2.4595	0	0.04989585	
2.46	0	0.04989587	
2.4605	0	0.04989562	
2.461	0	0.04989563	
2.4615	0	0.04989572	
2.462	0	0.04989579	
2.4625	0	0.04989581	
2.463	0	0.04989581	
2.4635	0	0.04989581	
2.464	0	0.04989582	
2.4645	0	0.04989583	
2.465	0	0.04989579	
2.4655	0	0.04989581	
2.466	0	0.04989584	
2.4665	0	0.04989585	
2.467	0	0.04989586	
2.4675	0	0.04989581	
2.468	0	0.04989582	
2.4685	0	0.04989583	
2.469	0	0.04989585	
2.4695	0	0.04989586	
2.47	0	0.04989587	
2.4705	0	0.04989563	
2.471	0	0.04989564	
2.4715	0	0.04989573	
2.472	0	0.04989579	
2.4725	0	0.04989582	
2.473	0	0.04989582	
2.4735	0	0.04989582	
2.474	0	0.04989582	
2.4745	0	0.04989577	
2.475	0	0.0498958	
2.4755	0	0.04989583	
2.476	0	0.04989585	
2.4765	0	0.04989586	
2.477	0	0.04989582	
2.4775	0	0.04989582	
2.478	0	0.04989584	
2.4785	0	0.04989586	
2.479	0	0.04989582	
2.4795	0	0.04989582	
2.48	0	0.04989584	
2.4805	0	0.04989586	
2.481	0	0.04989587	
2.4815	0	0.04989562	
2.482	0	0.04989563	
2.4825	0	0.04989572	
2.483	0	0.04989579	
2.4835	0	0.04989582	
2.484	0	0.04989582	
2.4845	0	0.04989581	
2.485	0	0.04989582	
2.4855	0	0.04989583	
2.486	0	0.04989585	
2.4865	0	0.04989561	
2.487	0	0.04989563	
2.4875	0	0.04989571	
2.488	0	0.04989578	
2.4885	0	0.0498958	
2.489	0	0.0498958	
2.4895	0	0.0498958	
2.49	0	0.04989581	
2.4905	0	0.04989583	
2.491	0	0.04989579	
2.4915	0	0.0498958	
2.492	0	0.04989583	
2.4925	0	0.04989586	
2.493	0	0.04989587	
2.4935	0	0.04989582	
2.494	0	0.04989582	
2.4945	0	0.04989583	
2.495	0	0.04989585	
2.4955	0	0.0498958	
2.496	0	0.04989581	
2.4965	0	0.04989584	
2.497	0	0.04989585	
2.4975	0	0.04989586	
2.498	0	0.04989581	
2.4985	0	0.04989582	
2.499	0	0.04989584	
2.4995	0	0.04989585	
2.5	0	0.04989586	
2.5005	0	0.04989587	
2.501	0	0.04989563	
2.5015	0	0.04989564	
2.502	0	0.04989573	
2.5025	0	0.04989579	
2.503	0	0.04989582	
2.5035	0	0.04989582	
2.504	0	0.04989582	
2.5045	0	0.04989582	
2.505	0	0.04989577	
2.5055	0	0.0498958	
2.506	0	0.04989583	
2.5065	0	0.04989585	
2.507	0	0.04989586	
2.5075	0	0.04989582	
2.508	0	0.04989582	
2.5085	0	0.04989584	
2.509	0	0.04989586	
2.5095	0	0.04989582	
2.51	0	0.04989582	
2.5105	0	0.04989584	
2.511	0	0.04989586	
2.5115	0	0.04989587	
2.512	0	0.04989562	
2.5125	0	0.04989563	
2.513	0	0.04989572	
2.5135	0	0.04989579	
2.514	0	0.04989582	
2.5145	0	0.04989581	
2.515	0	0.04989581	
2.5155	0	0.04989582	
2.516	0	0.04989583	
2.5165	0	0.04989579	
2.517	0	0.04989581	
2.5175	0	0.04989583	
2.518	0	0.04989585	
2.5185	0	0.04989586	
2.519	0	0.04989581	
2.5195	0	0.04989582	
2.52	0	0.04989584	
2.5205	0	0.04989586	
2.521	0	0.04989587	
2.5215	0	0.04989562	
2.522	0	0.04989563	
2.5225	0	0.04989572	
2.523	0	0.04989579	
2.5235	0	0.04989582	
2.524	0	0.04989581	
2.5245	0	0.04989581	
2.525	0	0.04989582	
2.5255	0	0.04989583	
2.526	0	0.04989579	
2.5265	0	0.04989581	
2.527	0	0.04989584	
2.5275	0	0.04989585	
2.528	0	0.04989586	
2.5285	0	0.04989586	
2.529	0	0.04989561	
2.5295	0	0.04989563	
2.53	0	0.04989572	
2.5305	0	0.04989579	
2.531	0	0.04989581	
2.5315	0	0.04989581	
2.532	0	0.0498958	
2.5325	0	0.04989581	
2.533	0	0.04989577	
2.5335	0	0.04989579	
2.534	0	0.04989582	
2.5345	0	0.04989584	
2.535	0	0.04989586	
